SCA=2; Detector=400;,0249; Lon=-87.240790,0773; Lon=-87.248697,2989; Lon=-87.255906,0285; Lon=-87.261053,1654; Lon=-87.268599,1166; Lon=-87.280937,3022; Lon=-87.276141,3378; Lon=-87.288130,3898; Lon=-87.296005,1192; Lon=-87.301137,4248; Lon=-87.307978,2066; Lon=-87.320977,3924; Lon=-87.316190,5124; Lon=-87.327812,3950; Lon=-87.336350,2096; Lon=-87.341129,6847; Lon=-87.347271,2967; Lon=-87.360902,4825; Lon=-87.356134,7720; Lon=-87.367030,4844; Lon=-87.376213,2983; Lon=-87.380971,8582; Lon=-87.386748,5707; Lon=-87.395921,3845; Lon=-87.400675,0290; Lon=-87.406106,5724; Lon=-87.415950,3862; Lon=-87.420699,1152; Lon=-87.425783,6581; Lon=-87.435610,4721; Lon=-87.440348,2013; Lon=-87.445426,8289; Lon=-87.454892,2868; Lon=-87.465024,4730; Lon=-87.460297,9141; Lon=-87.474474,4734; Lon=-87.480208,2870; Lon=-87.484927,0838; Lon=-87.493687,3717; Lon=-87.504467,5582; Lon=-87.499749,1683; Lon=-87.513219,6426; Lon=-87.519276,3712; Lon=-87.524320,2526; Lon=-87.532725,4554; Lon=-87.543806,6422; Lon=-87.539107,4213; Lon=-87.551860,7261; Lon=-87.558565,4545; Lon=-87.563593,5049; Lon=-87.571294,5379; Lon=-87.583010,7248; Lon=-87.578326,6728; Lon=-87.590366,8076; Lon=-87.597713,6207; Lon=-87.602390,7555; Lon=-87.609732,6187; Lon=-87.622071,8056; Lon=-87.617401,8382; Lon=-87.629071,8885; Lon=-87.636731,7015; Lon=-87.641390,0059; Lon=-87.648049,6999; Lon=-87.661019,9714; Lon=-87.656033,0886; Lon=-87.667338,9689; Lon=-87.675645,7821; Lon=-87.680292,1711; Lon=-87.686599,7796; Lon=-87.699865,0512; Lon=-87.694893,3381; Lon=-87.705496,4410; Lon=-87.794606,0169; Lon=-87.796248,7446; Lon=-87.801178,3696; Lon=-87.810381,8249; Lon=-87.820232,0973; Lon=-87.815308,5347; Lon=-87.829090,0926; Lon=-87.834665,8204; Lon=-87.839582,6148; Lon=-87.848099,8999; Lon=-87.858577,0876; Lon=-87.853994,6945; Lon=-87.867083,1674; Lon=-87.872970,8948; Lon=-87.877875,7737; Lon=-87.886045,9736; Lon=-87.896817,1616; Lon=-87.892247,8527; Lon=-87.904973,1556; Lon=-87.911490,4768; Lon=-87.914096
0.4515503346920013,6.815890312194824,6.923138141632080,7.227008342742920,7.155509471893311,7.155509471893311,7.155509471893311,7.227008342742920,7.477254390716553,7.477254390716553,6.994637012481690,7.477254390716553,6.744391441345215,6.762265205383301,6.744391441345215,6.762265205383301,6.744391441345215,6.762265205383301,6.780140399932861,6.762265205383301,6.762265205383301,6.833764076232910,6.923138141632080,6.923138141632080,6.976762771606445,6.905262947082520,6.905262947082520,6.905262947082520,7.298507213592529,7.513003349304199,7.513003349304199,7.513003349304199,7.513003349304199,8.227993011474609,8.192242622375488,8.227993011474609,8.227993011474609,7.941996574401856,8.227993011474609,8.227993011474609,8.388864517211914,7.941996574401856,8.388864517211914,8.388864517211914,8.317365646362305,8.102869033813477,8.281616210937500,8.102869033813477,8.281616210937500,8.353115081787109,8.317365646362305,8.317365646362305,8.299491882324219,8.317365646362305,8.192242622375488,8.192242622375488,8.227993011474609,8.192242622375488,8.138618469238281,8.138618469238281,8.138618469238281,8.138618469238281,8.084995269775391,8.084995269775391,8.067119598388672,8.084995269775391,8.138618469238281,8.138618469238281,8.156494140625000,8.156494140625000,7.995621204376221,7.995621204376221,7.995621204376221,7.995621204376221,7.906247615814209,8.013495445251465,8.013495445251465,8.049244880676270,8.013495445251465,8.102869033813477,8.102869033813477,8.210117340087891,8.442488670349121,8.799983024597168,8.442488670349121,8.799983024597168,8.353115081787109,8.692734718322754,8.692734718322754,8.710609436035156,8.692734718322754,7.852623462677002,7.852623462677002,8.049244880676270
0.1693313717842102,7.405755519866943,7.620252132415772,6.923138141632080,7.030386447906494,7.030386447906494,7.030386447906494,6.923138141632080,7.906247615814209,7.906247615814209,7.906247615814209,6.941012859344482,6.851639270782471,6.941012859344482,6.851639270782471,6.744391441345215,6.762265205383301,6.762265205383301,6.762265205383301,6.744391441345215,6.869513988494873,6.869513988494873,6.887388706207275,6.869513988494873,7.548753261566162,7.316381931304932,7.316381931304932,7.548753261566162,7.316381931304932,7.709625720977783,7.709625720977783,7.423629760742188,8.120743751525879,8.120743751525879,8.263741493225098,8.120743751525879,8.513987541198731,8.513987541198731,8.370990753173828,8.370990753173828,7.673876285552979,7.798998832702637,7.673876285552979,7.673876285552979,7.673876285552979,8.370990753173828,8.192242622375488,8.370990753173828,8.370990753173828,8.281616210937500,8.317365646362305,8.317365646362305,8.227993011474609,8.281616210937500,8.227993011474609,8.227993011474609,8.156494140625000,8.120743751525879,8.120743751525879,8.120743751525879,8.120743751525879,8.120743751525879,8.084995269775391,8.084995269775391,8.084995269775391,8.084995269775391,8.084995269775391,8.084995269775391,8.102869033813477,8.084995269775391,7.977746486663818,7.906247615814209,7.977746486663818,7.816873550415039,7.816873550415039,7.852623462677002,7.852623462677002,7.906247615814209,7.763249874114990,7.906247615814209,7.906247615814209,8.013495445251465,7.191258907318115,7.691751003265381,7.191258907318115,7.691751003265381,7.084010601043701,7.638126850128174,7.638126850128174,7.370006084442139,7.084010601043701,7.370006084442139,7.370006084442139,7.691751003265381
0.5079941153526306,7.280632019042969,8.084995269775391,8.084995269775391,8.102869033813477,8.102869033813477,7.941996574401856,7.959871292114258,7.941996574401856,7.941996574401856,7.906247615814209,7.870497703552246,7.798998832702637,7.870497703552246,7.798998832702637,7.691751003265381,7.602377414703369,7.602377414703369,7.798998832702637,7.602377414703369,7.781124591827393,7.781124591827393,7.798998832702637,7.977746486663818,7.977746486663818,7.977746486663818,7.977746486663818,7.977746486663818,7.977746486663818,7.977746486663818,7.977746486663818,8.013495445251465,7.995621204376221,8.013495445251465,7.995621204376221,8.013495445251465,8.031370162963867,8.067119598388672,8.031370162963867,8.031370162963867,8.281616210937500,8.245866775512695,8.245866775512695,8.317365646362305,8.317365646362305,8.317365646362305,8.353115081787109,8.317365646362305,8.299491882324219,8.299491882324219,8.227993011474609,8.227993011474609,8.299491882324219,8.281616210937500,8.299491882324219,8.299491882324219,8.299491882324219,8.263741493225098,8.263741493225098,8.245866775512695,8.174367904663086,8.174367904663086,8.156494140625000,8.174367904663086,8.174367904663086,8.192242622375488,8.174367904663086,8.192242622375488,8.174367904663086,8.156494140625000,8.174367904663086,8.156494140625000,8.156494140625000,7.995621204376221,7.995621204376221,7.995621204376221,7.995621204376221,7.173384189605713,7.244883060455322,7.173384189605713,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,7.459379673004150,7.459379673004150,7.477254390716553,7.459379673004150,7.477254390716553,7.530878543853760,7.477254390716553,7.530878543853760,6.869513988494873
0.3386627435684204,7.852623462677002,8.067119598388672,8.067119598388672,8.067119598388672,8.067119598388672,7.977746486663818,7.959871292114258,7.977746486663818,7.888372421264648,7.888372421264648,7.888372421264648,7.924122333526611,7.888372421264648,7.888372421264648,7.888372421264648,7.870497703552246,7.870497703552246,7.834748744964600,7.834748744964600,7.834748744964600,7.834748744964600,7.834748744964600,7.959871292114258,7.959871292114258,7.959871292114258,7.959871292114258,7.959871292114258,7.995621204376221,7.995621204376221,7.995621204376221,8.084995269775391,8.049244880676270,8.049244880676270,8.084995269775391,8.102869033813477,8.102869033813477,8.102869033813477,8.084995269775391,8.120743751525879,8.120743751525879,8.102869033813477,8.120743751525879,8.156494140625000,8.227993011474609,8.156494140625000,8.227993011474609,8.156494140625000,8.353115081787109,8.335240364074707,8.353115081787109,8.281616210937500,8.281616210937500,8.335240364074707,8.281616210937500,8.227993011474609,8.227993011474609,8.227993011474609,8.245866775512695,8.227993011474609,8.138618469238281,8.138618469238281,8.192242622375488,8.192242622375488,8.192242622375488,8.102869033813477,8.192242622375488,8.174367904663086,8.174367904663086,8.174367904663086,8.174367904663086,8.174367904663086,8.227993011474609,7.941996574401856,7.924122333526611,7.941996574401856,7.298507213592529,7.280632019042969,7.298507213592529,7.298507213592529,6.869513988494873,6.887388706207275,6.887388706207275,7.173384189605713,6.869513988494873,7.173384189605713,7.066135406494141,7.173384189605713,7.387880802154541,7.530878543853760,7.387880802154541,7.387880802154541,6.869513988494873,6.869513988494873
0.5072528123855591,6.958887577056885,6.958887577056885,6.958887577056885,7.191258907318115,6.851639270782471,6.905262947082520,6.851639270782471,6.905262947082520,6.744391441345215,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,7.066135406494141,7.066135406494141,7.495129585266113,7.066135406494141,7.888372421264648,7.209133148193359,7.888372421264648,7.209133148193359,8.281616210937500,8.281616210937500,8.281616210937500,8.245866775512695,7.548753261566162,7.548753261566162,7.745375156402588,7.745375156402588,8.353115081787109,8.353115081787109,8.585486412048340,8.585486412048340,8.478238105773926,8.496112823486328,8.478238105773926,8.478238105773926,8.478238105773926,8.317365646362305,8.299491882324219,8.317365646362305,8.317365646362305,8.263741493225098,8.245866775512695,8.245866775512695,8.210117340087891,8.263741493225098,8.210117340087891,8.210117340087891,8.192242622375488,8.227993011474609,8.227993011474609,8.227993011474609,8.227993011474609,8.245866775512695,8.174367904663086,8.174367904663086,8.120743751525879,8.174367904663086,8.120743751525879,8.120743751525879,8.084995269775391,8.138618469238281,8.156494140625000,8.138618469238281,8.156494140625000,8.084995269775391,8.138618469238281,8.138618469238281,8.120743751525879,8.138618469238281,8.049244880676270,8.049244880676270,8.049244880676270,8.084995269775391,8.299491882324219,8.299491882324219,8.299491882324219,8.299491882324219,8.531862258911133,8.531862258911133,8.531862258911133,8.639110565185547,8.656985282897949,8.639110565185547,8.639110565185547,8.621235847473145,8.406739234924316,8.549736976623535,8.406739234924316,8.549736976623535,8.174367904663086,8.317365646362305
0.6763370633125305,7.155509471893311,7.155509471893311,7.227008342742920,7.155509471893311,7.477254390716553,6.994637012481690,7.477254390716553,7.477254390716553,6.762265205383301,6.744391441345215,6.744391441345215,6.744391441345215,6.762265205383301,6.762265205383301,6.762265205383301,6.780140399932861,6.762265205383301,6.923138141632080,6.833764076232910,6.923138141632080,6.976762771606445,6.905262947082520,6.905262947082520,6.905262947082520,7.298507213592529,7.513003349304199,7.513003349304199,7.459379673004150,7.513003349304199,8.227993011474609,8.227993011474609,8.192242622375488,8.227993011474609,8.227993011474609,7.941996574401856,8.227993011474609,7.941996574401856,8.388864517211914,8.388864517211914,8.317365646362305,8.388864517211914,8.102869033813477,8.102869033813477,8.281616210937500,8.281616210937500,8.317365646362305,8.353115081787109,8.317365646362305,8.317365646362305,8.299491882324219,8.192242622375488,8.227993011474609,8.192242622375488,8.192242622375488,8.138618469238281,8.138618469238281,8.138618469238281,8.084995269775391,8.138618469238281,8.084995269775391,8.084995269775391,8.067119598388672,8.138618469238281,8.156494140625000,8.138618469238281,8.156494140625000,7.995621204376221,7.995621204376221,7.995621204376221,7.995621204376221,7.995621204376221,7.995621204376221,8.013495445251465,8.013495445251465,8.049244880676270,8.102869033813477,8.210117340087891,8.102869033813477,8.442488670349121,8.442488670349121,8.799983024597168,8.799983024597168,8.692734718322754,8.353115081787109,8.692734718322754,8.692734718322754,8.710609436035156,7.852623462677002,8.049244880676270,7.852623462677002,8.049244880676270,7.691751003265381,7.798998832702637
0.9017827510833740,7.977746486663818,7.977746486663818,7.977746486663818,7.959871292114258,7.888372421264648,7.924122333526611,7.888372421264648,7.924122333526611,7.888372421264648,7.870497703552246,7.870497703552246,7.691751003265381,7.870497703552246,7.834748744964600,7.834748744964600,7.834748744964600,7.834748744964600,7.959871292114258,7.959871292114258,7.959871292114258,7.959871292114258,7.977746486663818,7.995621204376221,7.995621204376221,7.977746486663818,8.031370162963867,8.049244880676270,8.031370162963867,8.031370162963867,8.084995269775391,8.102869033813477,8.084995269775391,8.084995269775391,8.174367904663086,8.120743751525879,8.120743751525879,8.120743751525879,8.174367904663086,8.227993011474609,8.227993011474609,8.156494140625000,8.227993011474609,8.353115081787109,8.353115081787109,8.353115081787109,8.281616210937500,8.281616210937500,8.281616210937500,8.281616210937500,8.281616210937500,8.227993011474609,8.245866775512695,8.227993011474609,8.245866775512695,8.138618469238281,8.192242622375488,8.192242622375488,8.192242622375488,8.192242622375488,8.192242622375488,8.192242622375488,8.192242622375488,8.174367904663086,8.156494140625000,8.174367904663086,8.174367904663086,8.227993011474609,8.174367904663086,8.174367904663086,8.174367904663086,8.227993011474609,8.192242622375488,7.280632019042969,7.298507213592529,7.280632019042969,6.887388706207275,6.887388706207275,6.887388706207275,7.173384189605713,7.173384189605713,7.316381931304932,7.173384189605713,7.530878543853760,7.387880802154541,7.530878543853760,7.387880802154541,7.530878543853760,6.869513988494873,6.851639270782471,6.869513988494873,6.869513988494873,6.833764076232910,6.851639270782471
0.05636142194271088,7.941996574401856,7.941996574401856,7.941996574401856,7.941996574401856,7.977746486663818,7.995621204376221,7.977746486663818,7.995621204376221,7.959871292114258,7.924122333526611,7.924122333526611,7.852623462677002,7.924122333526611,7.852623462677002,7.852623462677002,7.852623462677002,8.102869033813477,8.084995269775391,8.102869033813477,8.084995269775391,8.138618469238281,8.049244880676270,8.049244880676270,8.049244880676270,7.959871292114258,8.049244880676270,8.049244880676270,8.102869033813477,8.102869033813477,8.156494140625000,8.156494140625000,8.156494140625000,8.156494140625000,8.138618469238281,8.156494140625000,8.138618469238281,8.138618469238281,8.102869033813477,8.138618469238281,8.102869033813477,8.138618469238281,8.281616210937500,8.245866775512695,8.281616210937500,8.281616210937500,8.335240364074707,8.335240364074707,8.335240364074707,8.335240364074707,8.335240364074707,8.227993011474609,8.227993011474609,8.102869033813477,8.156494140625000,8.210117340087891,8.156494140625000,8.156494140625000,8.067119598388672,8.102869033813477,8.102869033813477,8.102869033813477,8.067119598388672,8.245866775512695,8.245866775512695,8.245866775512695,8.245866775512695,8.227993011474609,8.227993011474609,8.227993011474609,8.049244880676270,8.227993011474609,8.031370162963867,7.244883060455322,7.244883060455322,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,7.084010601043701,6.958887577056885,6.958887577056885,6.958887577056885,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910
0.9005371928215027,6.958887577056885,6.833764076232910,6.798015117645264,6.851639270782471,6.851639270782471,6.744391441345215,6.744391441345215,6.744391441345215,6.744391441345215,6.815890312194824,6.798015117645264,7.066135406494141,6.798015117645264,6.798015117645264,6.958887577056885,7.209133148193359,7.209133148193359,7.209133148193359,6.958887577056885,7.977746486663818,7.977746486663818,8.281616210937500,7.977746486663818,7.530878543853760,7.548753261566162,7.548753261566162,8.192242622375488,8.353115081787109,8.353115081787109,8.353115081787109,8.567611694335938,8.496112823486328,8.496112823486328,8.478238105773926,8.496112823486328,8.299491882324219,8.299491882324219,8.317365646362305,8.317365646362305,8.263741493225098,8.317365646362305,8.263741493225098,8.317365646362305,8.263741493225098,8.263741493225098,8.210117340087891,8.263741493225098,8.210117340087891,8.210117340087891,8.227993011474609,8.227993011474609,8.245866775512695,8.174367904663086,8.245866775512695,8.245866775512695,8.174367904663086,8.102869033813477,8.120743751525879,8.102869033813477,8.102869033813477,8.120743751525879,8.138618469238281,8.138618469238281,8.084995269775391,8.031370162963867,8.084995269775391,8.084995269775391,8.138618469238281,8.049244880676270,8.049244880676270,8.049244880676270,8.049244880676270,8.281616210937500,8.281616210937500,8.299491882324219,8.299491882324219,8.531862258911133,8.639110565185547,8.531862258911133,8.531862258911133,8.656985282897949,8.656985282897949,8.639110565185547,8.656985282897949,8.281616210937500,8.281616210937500,8.406739234924316,8.406739234924316,8.174367904663086,8.013495445251465,8.174367904663086,8.174367904663086,8.317365646362305
0.7316864728927612,7.941996574401856,7.977746486663818,7.977746486663818,7.995621204376221,7.995621204376221,7.924122333526611,7.959871292114258,7.924122333526611,7.924122333526611,7.852623462677002,7.852623462677002,7.852623462677002,7.852623462677002,8.102869033813477,8.102869033813477,8.084995269775391,8.084995269775391,8.049244880676270,8.138618469238281,8.049244880676270,8.049244880676270,7.959871292114258,8.049244880676270,8.049244880676270,8.102869033813477,8.102869033813477,8.156494140625000,8.156494140625000,8.156494140625000,8.156494140625000,8.156494140625000,8.138618469238281,8.138618469238281,8.102869033813477,8.138618469238281,8.138618469238281,8.138618469238281,8.102869033813477,8.281616210937500,8.281616210937500,8.245866775512695,8.281616210937500,8.335240364074707,8.335240364074707,8.335240364074707,8.335240364074707,8.335240364074707,8.227993011474609,8.102869033813477,8.227993011474609,8.156494140625000,8.156494140625000,8.210117340087891,8.156494140625000,8.102869033813477,8.067119598388672,8.102869033813477,8.067119598388672,8.102869033813477,8.245866775512695,8.245866775512695,8.245866775512695,8.245866775512695,8.227993011474609,8.227993011474609,8.227993011474609,8.227993011474609,8.049244880676270,8.031370162963867,8.049244880676270,8.031370162963867,7.888372421264648,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.958887577056885,7.084010601043701,6.958887577056885,6.833764076232910,6.958887577056885,6.833764076232910,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.833764076232910
0.6183123588562012,7.280632019042969,7.030386447906494,7.155509471893311,7.691751003265381,7.691751003265381,7.584502220153809,7.155509471893311,7.584502220153809,7.584502220153809,7.334256649017334,8.227993011474609,8.281616210937500,8.227993011474609,8.281616210937500,8.245866775512695,7.995621204376221,7.995621204376221,8.174367904663086,7.995621204376221,8.138618469238281,8.138618469238281,8.531862258911133,8.138618469238281,8.692734718322754,8.728484153747559,8.728484153747559,8.692734718322754,8.567611694335938,8.567611694335938,8.567611694335938,8.299491882324219,8.335240364074707,8.335240364074707,8.388864517211914,8.335240364074707,8.263741493225098,8.263741493225098,8.281616210937500,8.281616210937500,8.138618469238281,8.192242622375488,8.138618469238281,8.138618469238281,8.192242622375488,8.192242622375488,8.084995269775391,8.192242622375488,7.977746486663818,7.977746486663818,7.977746486663818,7.977746486663818,8.031370162963867,8.084995269775391,8.031370162963867,8.031370162963867,8.049244880676270,8.120743751525879,8.138618469238281,8.120743751525879,8.138618469238281,8.120743751525879,8.102869033813477,8.102869033813477,8.013495445251465,8.031370162963867,8.013495445251465,8.013495445251465,7.959871292114258,8.013495445251465,7.977746486663818,8.013495445251465,7.977746486663818,8.585486412048340,8.585486412048340,8.603362083435059,8.603362083435059,8.656985282897949,8.621235847473145,8.656985282897949,8.656985282897949,8.674860954284668,8.674860954284668,8.656985282897949,8.674860954284668,8.388864517211914,8.388864517211914,8.299491882324219,8.299491882324219,8.067119598388672,8.084995269775391,8.067119598388672,8.067119598388672,8.192242622375488
0.2248408645391464,7.995621204376221,7.959871292114258,7.959871292114258,7.924122333526611,7.924122333526611,7.852623462677002,7.906247615814209,7.852623462677002,7.852623462677002,8.102869033813477,8.102869033813477,8.084995269775391,8.102869033813477,8.138618469238281,8.138618469238281,8.049244880676270,8.049244880676270,8.049244880676270,8.031370162963867,8.049244880676270,8.049244880676270,8.102869033813477,8.156494140625000,8.156494140625000,8.156494140625000,8.156494140625000,8.156494140625000,8.138618469238281,8.138618469238281,8.138618469238281,8.102869033813477,8.138618469238281,8.138618469238281,8.281616210937500,8.245866775512695,8.245866775512695,8.245866775512695,8.281616210937500,8.335240364074707,8.335240364074707,8.370990753173828,8.335240364074707,8.102869033813477,8.227993011474609,8.102869033813477,8.156494140625000,8.102869033813477,8.210117340087891,8.210117340087891,8.156494140625000,8.102869033813477,8.102869033813477,8.156494140625000,8.102869033813477,8.245866775512695,8.245866775512695,8.245866775512695,8.245866775512695,8.245866775512695,8.227993011474609,8.245866775512695,8.227993011474609,8.227993011474609,8.031370162963867,8.031370162963867,8.031370162963867,7.816873550415039,7.888372421264648,7.816873550415039,7.888372421264648,7.816873550415039,7.852623462677002,6.869513988494873,6.869513988494873,6.869513988494873,6.958887577056885,6.958887577056885,6.869513988494873,6.958887577056885,6.851639270782471,6.833764076232910,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824
0.9555736780166626,8.031370162963867,8.031370162963867,8.031370162963867,8.013495445251465,8.192242622375488,8.084995269775391,8.192242622375488,8.084995269775391,8.210117340087891,8.174367904663086,8.174367904663086,8.138618469238281,8.174367904663086,8.049244880676270,8.049244880676270,8.138618469238281,8.138618469238281,8.102869033813477,8.156494140625000,8.102869033813477,8.067119598388672,7.906247615814209,7.906247615814209,7.906247615814209,7.977746486663818,8.084995269775391,8.084995269775391,8.138618469238281,8.138618469238281,8.138618469238281,8.138618469238281,8.102869033813477,8.102869033813477,8.156494140625000,8.138618469238281,8.156494140625000,8.156494140625000,8.388864517211914,8.406739234924316,8.388864517211914,8.406739234924316,8.353115081787109,8.353115081787109,8.353115081787109,8.353115081787109,8.227993011474609,8.210117340087891,8.227993011474609,8.227993011474609,8.245866775512695,8.245866775512695,8.210117340087891,8.245866775512695,8.210117340087891,8.263741493225098,8.210117340087891,8.210117340087891,8.245866775512695,8.299491882324219,8.299491882324219,8.299491882324219,8.245866775512695,8.102869033813477,8.102869033813477,8.174367904663086,8.102869033813477,7.834748744964600,7.834748744964600,7.834748744964600,7.852623462677002,7.834748744964600,7.834748744964600,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264
0.2245652824640274,8.192242622375488,7.888372421264648,7.888372421264648,7.441504478454590,7.441504478454590,7.834748744964600,7.423629760742188,7.834748744964600,7.834748744964600,8.567611694335938,8.567611694335938,8.603362083435059,8.567611694335938,8.567611694335938,8.567611694335938,8.674860954284668,8.674860954284668,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.692734718322754,8.639110565185547,8.639110565185547,8.549736976623535,8.549736976623535,8.460363388061523,8.406739234924316,8.406739234924316,8.460363388061523,8.388864517211914,8.353115081787109,8.353115081787109,8.227993011474609,8.299491882324219,8.227993011474609,8.227993011474609,8.138618469238281,8.049244880676270,8.102869033813477,8.049244880676270,8.102869033813477,8.049244880676270,8.067119598388672,8.067119598388672,8.174367904663086,8.067119598388672,8.174367904663086,8.174367904663086,8.174367904663086,8.102869033813477,8.192242622375488,8.102869033813477,8.192242622375488,8.192242622375488,8.210117340087891,8.210117340087891,8.227993011474609,8.210117340087891,8.067119598388672,8.067119598388672,8.067119598388672,8.067119598388672,7.745375156402588,7.798998832702637,7.745375156402588,7.959871292114258,7.959871292114258,7.959871292114258,7.924122333526611,7.959871292114258,8.084995269775391,8.549736976623535,8.549736976623535,8.531862258911133,8.710609436035156,8.692734718322754,8.710609436035156,8.692734718322754,8.442488670349121,8.263741493225098,8.263741493225098,8.174367904663086,8.263741493225098,8.174367904663086,8.174367904663086,8.210117340087891,8.245866775512695,8.263741493225098,8.245866775512695,8.263741493225098,8.317365646362305,8.335240364074707
0.5614131689071655,7.030386447906494,7.155509471893311,7.155509471893311,7.691751003265381,7.155509471893311,7.584502220153809,7.495129585266113,7.584502220153809,7.888372421264648,8.227993011474609,8.227993011474609,8.281616210937500,8.227993011474609,8.245866775512695,8.245866775512695,7.995621204376221,7.995621204376221,8.138618469238281,7.745375156402588,8.138618469238281,8.138618469238281,8.138618469238281,8.692734718322754,8.692734718322754,8.728484153747559,8.692734718322754,8.531862258911133,8.567611694335938,8.567611694335938,8.299491882324219,8.299491882324219,8.335240364074707,8.335240364074707,8.263741493225098,8.245866775512695,8.263741493225098,8.263741493225098,8.281616210937500,8.192242622375488,8.138618469238281,8.192242622375488,8.138618469238281,8.227993011474609,8.192242622375488,8.192242622375488,7.977746486663818,8.227993011474609,7.977746486663818,7.977746486663818,7.977746486663818,8.084995269775391,8.031370162963867,8.084995269775391,8.031370162963867,8.156494140625000,8.120743751525879,8.120743751525879,8.138618469238281,8.120743751525879,8.120743751525879,8.120743751525879,8.102869033813477,8.031370162963867,8.013495445251465,8.031370162963867,8.013495445251465,8.013495445251465,8.013495445251465,8.013495445251465,7.977746486663818,8.013495445251465,7.995621204376221,8.585486412048340,8.585486412048340,8.603362083435059,8.621235847473145,8.656985282897949,8.621235847473145,8.656985282897949,8.549736976623535,8.674860954284668,8.674860954284668,8.388864517211914,8.388864517211914,8.388864517211914,8.388864517211914,8.299491882324219,8.084995269775391,8.067119598388672,8.084995269775391,8.067119598388672,7.995621204376221,8.031370162963867
0.5614131689071655,8.013495445251465,8.013495445251465,8.192242622375488,8.084995269775391,8.084995269775391,7.906247615814209,8.084995269775391,8.174367904663086,8.174367904663086,8.138618469238281,8.138618469238281,8.138618469238281,8.049244880676270,8.138618469238281,8.138618469238281,8.102869033813477,8.102869033813477,8.031370162963867,8.102869033813477,7.906247615814209,7.906247615814209,7.977746486663818,7.977746486663818,8.084995269775391,8.138618469238281,8.138618469238281,8.138618469238281,8.156494140625000,8.102869033813477,8.102869033813477,8.102869033813477,8.102869033813477,8.156494140625000,8.227993011474609,8.156494140625000,8.388864517211914,8.406739234924316,8.388864517211914,8.388864517211914,8.192242622375488,8.353115081787109,8.353115081787109,8.353115081787109,8.192242622375488,8.227993011474609,8.245866775512695,8.227993011474609,8.245866775512695,8.245866775512695,8.210117340087891,8.210117340087891,8.210117340087891,8.210117340087891,8.210117340087891,8.210117340087891,8.210117340087891,8.245866775512695,8.245866775512695,8.299491882324219,8.245866775512695,8.102869033813477,8.049244880676270,8.102869033813477,8.049244880676270,8.102869033813477,7.834748744964600,7.834748744964600,7.798998832702637,7.852623462677002,7.852623462677002,7.834748744964600,7.852623462677002,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824
